"id","w","s","true_theta","item","resp"
981,-0.748219671925249,-0.139611845596826,-1.14032828673106,25,0.881780194838447
983,-0.707105390019494,0.813534576422392,0.605184046439007,25,1
7,-1.30321929566195,-1.28666714703048,-0.691309307367793,26,0
14,-0.803820585339057,-0.594464463584523,0.067733054785743,26,0.96462338258252
19,0.864414709641941,1.19052851612629,0.833808953142552,26,0.970281960080689
23,-0.244590329954749,0.446553317977647,-0.517746735160203,26,0
37,1.02022593640001,0.972274406714881,0.0358020238500439,26,1
44,-1.17201300244514,-0.0419256618276727,-0.15132124142654,26,0.884289416087916
47,0.441587796047056,0.0598880890688084,-0.0185201685646009,26,1
54,0.169825792450609,-0.201726781364992,-0.820420804019394,26,0.963168570666882
56,-1.25010138275476,-1.99366625866129,-0.127582744469038,26,0.807210141030799
57,0.565319881196358,0.990831638969741,0.794890757329946,26,1
62,0.280984044842705,0.146255145771884,-0.338555645309439,26,0.908026890271247
64,-2.04216113973205,-2.29848704218108,-1.81299195585473,26,1
69,0.37872291772419,-0.0741390630178525,1.0920867194362,26,1
93,1.22985069491727,-0.080821917740311,-0.471124828020165,26,0.851740237550392
94,-0.409000425075117,-0.413757306756868,-0.461840161493706,26,1
96,0.766794556936154,0.341989994952199,1.10216831567654,26,0.983828621084518
99,-0.158410311736707,-1.24281375875408,-0.927844290631331,26,1
100,1.0491567554158,-1.3717557639396,-0.945473557590078,26,0
105,0.458521374636703,0.0975010559309566,0.678705981705436,26,1
109,-0.361173857768612,-0.949885339081558,0.952325993061676,26,1
110,0.491849938407324,0.57806265106068,0.103009862065524,26,1
121,-0.362130797462679,1.08835688214728,1.11126916983668,26,0.97358289241658
122,-0.87015954016111,-0.653960423033548,0.630314610587799,26,0
124,-0.0237234319987648,-0.295202129420865,-0.153124974439808,26,0.965096734998124
125,1.19765171461802,0.537302931423394,-0.919879265562196,26,0.770844826270443
127,1.22968425102457,1.51174562070233,-0.46010887641322,26,1
128,-0.334184544162761,0.426495273416106,-0.0750131306159077,26,0.925077587967708
145,0.864815094656694,2.05193357746515,1.52722278924043,26,1
147,-0.833381646729591,-0.678763176575095,-0.223088427331839,26,1
152,-1.53465237316634,-1.20902620602052,-0.316508604701339,26,1
154,1.30865814172172,-0.022004913663011,1.18020936803107,26,1
156,-0.418418189369677,0.725853841787093,0.671080250622471,26,1
157,2.74535601462789,1.00989116455341,1.8334952827411,26,1
158,0.45141905355785,-0.747697707269603,-0.0322690785718772,26,0.950403584589823
164,0.105983234743974,1.79748277248397,1.78390041155422,26,1
165,2.13869755538571,1.97995135775171,1.84979807589899,26,1
169,-0.839785902708523,-0.228544843815032,-0.930264509618656,26,0.901485896195386
170,-2.5623141527172,-1.11391001826977,-1.46545548483471,26,1
177,-0.976618552422435,-0.349081805270244,-0.395774769576289,26,1
178,-0.0826618877982016,0.147986452873978,0.827145518656012,26,1
183,0.317770974732029,-0.184209796988573,-1.13607671556086,26,1
195,-2.044569323463,-0.408930856400341,-0.0786319655831234,26,1
196,-0.487294369191281,-1.06837680538111,-1.21908935192834,26,0.847965174703399
198,-0.345191014238779,-0.375790296624993,-0.256961446373058,26,0.884852987501909
199,1.53994152749257,0.49718266882726,0.383122292623142,26,1
206,-0.607286700465525,-0.138654642733685,-0.290765799137332,26,1
214,0.307019766251134,0.154379532231276,0.631982781433143,26,1
217,-0.0559138816614239,-0.400795591522876,-0.795522977831238,26,0.928207377470589
218,-0.396838954429942,0.279204267447799,1.46124602457482,26,1
220,0.247084692574584,0.84338646265782,-0.0490520526662098,26,1
229,2.16345373586773,1.94237482990319,0.540953768666885,26,1
233,1.15666343107587,0.589335085797383,1.68870551987052,26,1
241,0.806900131201369,1.40336820604231,-0.230757494660797,26,0.970428407366602
243,1.01093680746228,0.116468415655095,-0.0820898067413899,26,0
246,1.26624804715959,1.41907857717526,0.83115597944395,26,1
248,0.595494719596007,0.902984314771764,0.827267257329532,26,1
251,-0.524988455300251,-0.0839881397354971,-0.771357510790388,26,1
252,0.924091555306854,-0.13049876794274,-0.166822881071662,26,0.948970055744794
253,-0.884577042716797,-1.08479838069555,-1.59863385393059,26,1
275,1.28189856508158,1.08873877328822,0.224838743161013,26,0.955618773772261
281,-0.143006854668326,0.469210201063581,0.677469502092772,26,1
288,0.623750578544467,1.57278569144629,1.1006864610891,26,1
291,-0.344098153819199,-0.330102485323591,1.85437204822503,26,0.982264600344918
296,-0.171426521490328,0.474444687456856,0.508881508195657,26,1
299,0.852189177987139,0.264444598719775,0.140517238607837,26,1
305,1.38736941325009,0.127937298830507,2.21423904309432,26,1
320,-0.953287268748724,-0.445578583061704,0.321182359815293,26,0
325,-0.732085507398997,-1.39525259694588,-1.09355714300292,26,1
326,-0.919496733173229,-0.393861174231203,-0.734850272748864,26,1
330,-0.335960988016966,-0.114750551755021,-0.68139033554449,26,0
331,-0.273537965714516,-0.121218931728078,-1.14435525449062,26,0
333,-0.0556798310599266,0.0391557210507905,-1.5027718001231,26,0
337,-1.34641896860262,-1.83093074218631,-1.45300791760667,26,0.897585807887141
343,-1.6300935235454,0.131830833450059,-1.49613403225325,26,0.965239958532851
345,-0.563828032716128,-1.4558698613468,-1.92110505755586,26,1
346,1.38703153659714,-0.076055993307756,1.05603211274585,26,1
356,0.474468256974426,0.485916063794747,0.64345408325549,26,1
368,-0.709794068385811,-1.23886473537702,0.086114233520113,26,0.869694594383986
392,-1.05063215506265,-1.70868868708123,-0.568204653653921,26,0
393,1.16480310691827,-0.0594073250560618,0.508205317586922,26,1
394,0.677971850959044,0.791938612828527,0.516527590311274,26,0.934463832994615
406,-1.42607200295793,-1.04859801410182,-0.23711017787085,26,0
410,1.12357874393559,-0.0781178174002013,1.50329911789091,26,1
411,-1.27057806947034,-1.89131788908934,-1.31109703346484,26,0
414,-1.28814595518869,-1.38551416154864,-1.28221026870725,26,1
426,-0.90271355623438,0.197426567650916,-0.290433974866848,26,1
429,1.60400926652367,0.227428073125367,0.890379393999997,26,1
433,0.570556796179203,0.693021218433394,0.109541097469009,26,1
436,-0.682347597166586,0.99448577642613,2.02170129296246,26,1
450,1.25003542740075,-0.627328701720384,-0.183541115465123,26,0.891857311469694
453,-1.04406251423735,-0.942577877100409,-2.75114094855697,26,0.714491582588794
465,-1.83158375838859,-0.152280341958215,-0.70778322028744,26,1
469,0.716036534853346,1.58264634847834,1.42803950410938,26,1
475,0.387040579270975,-0.328306027966444,1.27217277115126,26,1
476,0.831826534335193,-0.00537005415505062,0.350389902106406,26,1
478,1.78321600222224,0.931133988169889,1.82308831521928,26,1
487,-0.954412061844101,-1.52871392235257,-0.12336064318117,26,1
492,-1.09373265555972,-0.700103645819918,-1.08808843021454,26,1
501,0.374419158400841,0.033199049961298,-1.43256906878676,26,0.666477712741976
502,-0.131051151362787,-1.1182382814261,-1.49472267246915,26,0.419460154584567
506,0.560526575214279,0.947599104403204,0.521367027827032,26,1
509,0.101361078802775,-0.480811298254193,-1.36013182225528,26,1
514,0.106843157265819,-0.954650078184202,-1.45717612783315,26,0.445522008871487
518,-0.0885579647611786,0.61790972717814,-0.103926375564038,26,1
519,1.36829865746046,0.487406804899161,0.0689304236993137,26,0.850376983707688
523,-0.216816301657786,-0.75856287620441,-1.27529584151445,26,1
524,-0.241650986809492,0.583727121625039,1.03804039706881,26,1
526,0.441815303528554,0.701622268279263,-1.89654272290009,26,0
528,-0.529174011906441,-0.0156472014181782,0.0101188616322066,26,1
534,1.42368126450537,0.197581801455631,0.37658084619068,26,1
540,-1.11256625194907,-0.39801510168624,-0.0112858085261556,26,1
558,0.994664759076479,0.820508970540401,0.830611741052592,26,1
561,-0.960156258479204,-1.00307655690942,-1.82547445566077,26,0.580853345732744
564,-0.763939343472043,-0.163368661130898,-0.126260231267681,26,1
570,-0.642652486145061,-0.844095024014839,0.585446794790748,26,1
573,-0.800306981393658,0.259189232017496,0.531521168050174,26,1
577,-0.985797896783764,-1.36933244841289,-1.50652174429086,26,0.924431739846835
579,0.106518322742559,0.690796236638719,-0.259073307460414,26,0.881092589669974
581,-0.954198327640457,-0.897505790106246,-0.784207080559467,26,0.868518793316686
588,-1.49051964269129,0.146123402926365,-0.591567493193101,26,0.893481464496324
591,-1.65459939224606,-1.99955842437886,-2.1692908767342,26,0
594,0.502035918791814,-0.330587651434404,-1.44936385227996,26,1
606,0.211873624298739,0.188539118289186,0.942755704849677,26,1
616,0.706494726059086,-0.138983825878518,1.09476014754089,26,1
620,0.268225234397776,-0.236605039625887,0.979195006780445,26,0.949474780565408
626,-1.07751262790952,-0.359914727357479,-0.273951049975213,26,0.933031553929367
643,0.0725976672401909,0.915315947641701,2.19611229641836,26,1
650,0.492511416583456,-0.284783120370159,0.385189195278522,26,1
655,-1.09508942271892,-1.27861291644989,-2.96337770960045,26,0.408024810581791
658,0.350818796933583,-0.839272320299944,0.888105767882375,26,1
662,-0.839188944285721,0.762634296020747,-1.22702187362687,26,0
673,1.09204552042292,-0.393072808279456,-0.190190825240212,26,1
676,0.370960145237759,-0.401021626865252,-1.38902758235798,26,0.813033427496035
685,0.498864728686314,1.90675112928006,1.55002197432647,26,0.983170631006231
693,0.145187347772317,-0.889972962440497,-0.420652762393165,26,1
695,-0.568622609547099,0.333078357600912,-0.119638377890035,26,0.853307462785737
697,0.241444304464877,0.254819533829424,0.669558646751332,26,1
703,1.62370480712116,0.296084670104295,1.10042785075928,26,1
709,-0.343191476616863,-1.11358100660938,-0.599964931933671,26,0
710,0.419579862248902,0.838657071549542,1.6459159854341,26,1
713,-0.337314058674014,-0.231890633407661,0.562609300994826,26,1
723,0.704737089087184,1.02897113567037,0.516586028531984,26,1
738,-0.599369659431978,-1.54674074704702,-0.439341864694201,26,0.880661057400258
741,0.711975094727628,0.866330548851792,0.99881667506712,26,1
750,-0.637325628089742,-0.896506076330752,-1.03091091236051,26,1
756,0.766130932760196,0.807500200631767,-0.229423907697001,26,1
760,1.06570323912249,-0.0423445534668808,0.48311204128033,26,1
765,-0.811599195720737,0.701925320536088,1.18532545982684,26,1
766,-0.342972173724436,0.19160766841139,-0.7111770752612,26,0
767,0.103641882723468,0.785580604654551,0.86947394931079,26,1
768,-0.301093469821696,1.79951483408617,0.753490341332339,26,1
769,0.349124260721009,-1.44314313549705,-1.13127829043836,26,0.92905801700623
770,1.12192585474657,0.964918874886164,2.78931749387073,26,1
780,-0.978989698863548,-0.684758069580021,0.399363755754845,26,1
791,0.390072158876295,-1.53857595159255,-0.926105745869061,26,0.967540104326081
792,0.449616802598419,0.811159970770751,0.081993836305901,26,1
793,-1.65991024504617,-1.31866113989349,-1.56690169435722,26,0.754445487231741
800,-1.91501937929663,-0.943829489312248,-2.04027816692951,26,0.502078376331483
807,0.0918687554337994,-1.87486787678566,-1.59133134169847,26,1
813,0.13554408931231,-0.802255073602954,-0.470871502167826,26,0.86655933775861
829,-0.194709567558799,0.643948641525716,-0.107078167697264,26,1
830,-0.909813226530886,-0.187003353384151,-0.970401224107351,26,1
833,0.81011059382518,0.0876497443091461,-0.0587856164652836,26,1
835,-0.673488978064198,-0.600553398694912,-1.13565983550362,26,0.911432094765163
836,-0.0291028163037858,-0.862832341672682,-1.93550320501827,26,0
837,1.38593989088354,1.70604656721756,0.719033748764825,26,1
839,0.192140537071173,0.141951675802543,1.3436955453945,26,1
841,-0.610874452797749,-1.13757347749225,-0.565656683728027,26,1
850,-0.332604185017141,-2.2290743616528,-0.729494588984197,26,0.873058323178424
851,0.0765513169963663,0.227207129007901,0.177628628448282,26,1
852,1.47492637625986,-1.03527121483739,-0.347153443265493,26,1
853,0.510934133075398,-0.0187220152935038,0.846230410216007,26,1
855,0.0519071033743617,-0.0577243068845427,1.50869067471964,26,1
861,-0.920986587887508,-1.24824615851176,-0.400881873883969,26,1
867,0.618170483537918,-1.43777318603403,-0.301759279483448,26,0.955650711894696
868,-0.291208878635822,-0.434637850007256,0.540525829689141,26,1
878,-0.446899672933114,-0.481913731902528,-0.83826313913071,26,1
880,0.532491944041372,0.408424942587418,0.331672215454445,26,0.956634113528897
881,-0.709413197315602,1.29588600317971,1.76327937008539,26,1
883,-0.922354449792949,-1.71743116759685,-1.71125985327068,26,0
887,-1.76420043456491,-0.0303193687254386,-0.548844215957476,26,1
890,0.667385043868274,1.06759152722482,1.67202886566265,26,1
893,-1.31245033565323,-0.765289690428791,-0.445777522401525,26,0.930469790046329
897,0.64231039831057,1.71992173616622,-0.55961053043161,26,0.927860148635844
900,0.915483454685796,1.15601836576661,0.492029599220803,26,0
919,1.13405069340761,1.09559131315722,1.3361493331518,26,1
921,0.383955925285884,0.531103423366838,0.90413747002078,26,1
922,0.258349303547627,-0.416539518026608,-0.0552640767222696,26,1
927,-0.90169449442556,-0.142468627329186,-0.310016734829366,26,1
928,0.213067816480844,0.596908849698036,1.29187774283137,26,1
932,-0.905103698674875,0.115467376428247,0.252548946159338,26,0.922227115430592
937,0.0207333431228624,0.467854624697905,0.608710342982743,26,0.984082837274187
943,0.372455403124872,1.21104739260455,0.714707014787628,26,1
944,0.244409524133109,-1.11662172045797,-0.145960349198941,26,0.953071725421672
948,0.804796979983095,1.58080306027204,2.08626929625018,26,1
958,-1.70307913432066,-0.657707190033352,-0.240629304297951,26,1
962,0.311496001207037,0.350548281232131,-0.715535997321002,26,0.895934288901824
966,1.84805105775979,-0.0754398462700998,0.583364031723557,26,1
972,-0.585494348168656,-0.556096195771735,-1.05858881444632,26,1
974,-1.38015913678406,-0.27868061938363,-1.42074148339874,26,1
976,1.51063676907018,-0.0851877699638858,1.58779523348846,26,1
991,1.44315379788788,1.13232500220857,0.316585684151484,26,1
2,-0.999360162986819,-1.36907089024012,0.698323488801252,27,1
4,0.315347978989546,-1.58478409864905,-0.363924428355644,27,0.816229331447271
12,-0.503762469590908,-1.01066653696356,-1.28489745442487,27,0.848633397516536
14,-0.803820585339057,-0.594464463584523,0.067733054785743,27,0.943049766513926
21,0.825783524323551,0.0934777145814341,1.16425316569259,27,0.93609629784835
31,0.0455087475954715,1.08805868210259,1.80208092267063,27,0.952839137446772
32,-1.99377820819087,-0.898707680256763,-0.916362903254449,27,1
63,0.0925593098753441,-0.0264129322681609,2.31487469751248,27,0.979420932944453
66,-0.904168485314501,-0.110403559971824,-0.260881999751827,27,0.829626018049317
68,0.403625012365782,0.0999405549670075,0.21093368706204,27,1
69,0.37872291772419,-0.0741390630178525,1.0920867194362,27,0.943446639161334
70,-0.31264799662931,-0.103433019281904,0.154165742928331,27,0.864336729034533
73,1.22642197581308,1.08990815356656,0.809112595322265,27,0.972773458014804
74,0.240513676391314,-0.097040408512902,0.0397640707420635,27,0.868910811958499
83,1.15597399232162,-1.22400382562506,-0.662231041743233,27,1
85,0.197985149930512,0.109987302787971,0.556600010955862,27,1
89,-0.601305834405549,-1.48345666916796,-0.888393281577753,27,0.956183103945819
99,-0.158410311736707,-1.24281375875408,-0.927844290631331,27,0.915592580398958
110,0.491849938407324,0.57806265106068,0.103009862065524,27,0.948621355850796
112,-0.0823919770716751,-0.910127072286116,-0.338873366773956,27,0.809021622091113
114,1.0765193598585,1.02860539091027,-0.514155891632623,27,0.899138194605872
118,-1.00107388046943,1.22847799344483,0.729194010349872,27,1
119,0.724438895083018,1.21810914433374,1.07800028773385,27,1
122,-0.87015954016111,-0.653960423033548,0.630314610587799,27,1
124,-0.0237234319987648,-0.295202129420865,-0.153124974439808,27,1
127,1.22968425102457,1.51174562070233,-0.46010887641322,27,0.842051693882416
132,-0.320307196125698,0.0750811094988016,-0.38376239684565,27,0.960783285388345
