"id","w","s","true_theta","item","resp"
824,0.802840888887361,0.732647737154202,0.264860712629849,33,1
836,-0.0291028163037858,-0.862832341672682,-1.93550320501827,33,0
838,-0.501414320013144,-0.195516075613634,-0.426233708123017,33,0.911934844450655
851,0.0765513169963663,0.227207129007901,0.177628628448282,33,1
852,1.47492637625986,-1.03527121483739,-0.347153443265493,33,0.933315551235734
855,0.0519071033743617,-0.0577243068845427,1.50869067471964,33,0.992439641591505
859,1.23910703118524,-0.42056726005876,0.589592626778741,33,0.957860863714925
864,-0.30889157119407,0.0231706626435825,0.88382461289944,33,0.931575686927178
874,0.526578170349459,0.675762381922564,0.0150152849073077,33,0.9231795917206
875,-1.72519362926085,0.125817618172421,0.361940748123326,33,0.983858875341738
877,1.2443289215967,-1.20265286950172,1.413087474141,33,0.9687375635302
892,0.161932991453705,-1.41639375382673,-0.403370994306069,33,0.886850440227572
894,-0.423924748329155,0.96277796611378,-0.137471137044502,33,0.938080622737137
895,2.11596685791738,2.03523719422299,1.8474354433735,33,0.949485411457702
899,-1.69555184315912,0.348550926820826,0.18237063364706,33,0
900,0.915483454685796,1.15601836576661,0.492029599220803,33,0.963703138556348
901,-0.40689344244549,0.440876179737688,0.455741678360939,33,1
908,-1.33027793402985,-0.312385683259507,-0.733042277221626,33,0.887354719439389
910,-0.476047586944605,0.249651871812041,-0.133486141561454,33,0.966241947206622
915,1.10614628662319,-0.460477260530081,0.481265863470458,33,0.867722001069586
916,0.402333208613084,0.753817957876733,1.17465709830985,33,0.922375997662539
918,1.09925456551124,0.563637617688188,0.12471722071602,33,1
922,0.258349303547627,-0.416539518026608,-0.0552640767222696,33,0.983539480889867
926,1.64590930279102,0.777212683522763,0.600273977494456,33,0.926523095199102
935,-0.0687887008316073,-1.0072897605034,-0.641328959189598,33,0.8051712974075
936,-0.060386573232835,-0.999665834288519,-0.577728327870184,33,0.932335674506681
937,0.0207333431228624,0.467854624697905,0.608710342982743,33,1
940,-0.800230553204591,0.222384084370625,-0.354037516699183,33,0.871056370266512
953,0.782440434807379,0.305156186027621,1.39653216709572,33,1
964,0.251771022432895,0.182675735575916,0.698835733850053,33,0.979834124744083
965,-0.191984939325351,0.194752319376079,0.482470914986185,33,0.927375481458123
973,-0.693171840269119,1.0966533576025,1.01169282349798,33,1
978,0.515174076244424,0.659379459001729,0.31787716338085,33,0.98662378774607
985,0.315217981043592,-0.422830282174574,-0.262327599545602,33,0
988,0.803507444525749,1.46310175999804,0.979652488713078,33,0.93146788564929
7,-1.30321929566195,-1.28666714703048,-0.691309307367793,34,0
17,1.04749760695661,1.08338983921669,0.807167581678371,34,0.843181106698994
18,0.00790848465442438,-0.863306611989547,-1.26854671822558,34,0
26,0.538172350188147,-0.209565589855445,0.520016095511893,34,0.994206426580021
32,-1.99377820819087,-0.898707680256763,-0.916362903254449,34,1
40,0.621983523150922,0.554698591296148,0.017905384260707,34,1
41,-0.981289389792789,0.348215559798276,0.110161097974229,34,0
46,1.61332593990678,1.50750294390486,1.37238243608431,34,0.952364214990848
52,0.833829909814481,1.00816230046383,1.20510991391488,34,1
55,-0.121386443253041,-0.722190932630235,-0.418629794455721,34,0.85425952180309
62,0.280984044842705,0.146255145771884,-0.338555645309439,34,0.659774047970753
66,-0.904168485314501,-0.110403559971824,-0.260881999751827,34,0.763108277924715
67,-0.205700125211129,-0.788722078229837,-0.484915487338922,34,1
69,0.37872291772419,-0.0741390630178525,1.0920867194362,34,1
77,0.133918034971549,-2.68350207848156,0.167851644345965,34,0
79,1.19936836065919,-0.111982024864224,0.261174703741542,34,0.988960076429812
81,0.175017752728606,0.398199655117739,-0.070245505343435,34,0.829533572882442
82,1.12120335401348,0.591407738125489,-0.480683998951336,34,0.605655492491512
88,0.268275873093893,-0.0796664117508157,0.756633248896902,34,0.605310005290141
92,1.90024466860541,1.7262662308976,2.68918875271464,34,1
95,1.02372669168247,-1.49978122339955,-1.50548479376878,34,0
97,-1.62783524053578,-1.21019682781309,-1.04103743299073,34,0.545531541404552
107,0.0903218520051921,0.627456462278725,1.39066201017246,34,1
108,0.86545410741277,1.15225856012294,0.418279481841355,34,1
111,1.18989367335835,0.864394651245938,1.10697630198408,34,0.962738418591616
116,1.64590621640564,0.997575287296772,1.03866932496489,34,1
131,0.260746875549757,-0.645787410077334,1.05552907360638,34,0.897999382479821
132,-0.320307196125698,0.0750811094988016,-0.38376239684565,34,0.593352204976481
144,0.121123337548666,0.2559165099375,-0.0400582127385837,34,0.758145995261075
146,0.559816970742003,0.464431795128954,0.937693597992637,34,0.904257720910118
156,-0.418418189369677,0.725853841787093,0.671080250622471,34,1
157,2.74535601462789,1.00989116455341,1.8334952827411,34,0
166,0.917577735645321,-0.954926499295719,-0.487590927625729,34,0.456308840713371
174,0.763472935123004,-0.460865499175279,-0.898291195672264,34,0.808503474709725
179,-1.23617776130752,-2.12366853435515,-1.15185117114404,34,0
188,-0.950107079732558,-0.568318411359065,-0.391797619112433,34,0
194,-0.0254420097140472,-0.27988575237314,-0.319950989306022,34,0
200,-0.244069657563607,-1.36045906060486,-0.0744793248736245,34,0
206,-0.607286700465525,-0.138654642733685,-0.290765799137332,34,0
211,-1.14304018582634,-1.23289640858675,-2.22231488036496,34,1
215,0.4982868234439,-0.467774678666502,-0.779116683964167,34,1
217,-0.0559138816614239,-0.400795591522876,-0.795522977831238,34,0
218,-0.396838954429942,0.279204267447799,1.46124602457482,34,0.959695481065183
220,0.247084692574584,0.84338646265782,-0.0490520526662098,34,0.81633814947181
223,-1.6692237603727,0.622045985432122,0.11237633469887,34,1
225,-1.08922013189115,-0.977260039074877,-0.309148016976643,34,1
229,2.16345373586773,1.94237482990319,0.540953768666885,34,1
234,-0.814696012057764,0.167168671095622,-0.225319204843339,34,0
237,1.51886881365355,0.17986913085122,1.28391393898046,34,0.959373891569755
252,0.924091555306854,-0.13049876794274,-0.166822881071662,34,1
257,1.57899172329201,0.0702286002983099,0.279697296215377,34,0.94685392697809
258,0.402825681640901,0.318891405418872,0.295383286285162,34,0
259,-0.570263434971719,0.202739523830977,-1.00086831174484,34,0.896301804881789
261,-0.0917513048904119,0.158957801941672,-1.56213488738851,34,0
262,1.28375407509418,1.91184261512362,1.09046165720854,34,0.859921865617419
274,0.791582736011291,0.469405259566038,0.473786647120873,34,0.695746312980162
279,-0.450254324604632,-1.81155503895787,0.617101079918663,34,0.824521143288665
285,-0.149473068238138,-0.308457581100557,0.635997217307163,34,0
301,-0.814279764325619,0.497052525707985,-0.267391026426237,34,0
305,1.38736941325009,0.127937298830507,2.21423904309432,34,1
308,-1.17845881951322,-1.38381113196179,-0.783621335111006,34,0.91866741404309
310,-1.03104207421165,-1.29366789595205,-1.36910039697897,34,0.461673546375804
319,-1.50500379578332,-0.487001758346756,0.0831992867445237,34,0
323,-0.397709582816502,0.17085868893435,0.699238351032322,34,0.817103850514954
326,-0.919496733173229,-0.393861174231203,-0.734850272748864,34,0.763222735541831
327,1.21716136694531,0.440860168521699,-0.751444791729746,34,0.568781927926251
331,-0.273537965714516,-0.121218931728078,-1.14435525449062,34,0
336,-2.62852988098882,-1.52456586847285,-0.760468645655724,34,0
337,-1.34641896860262,-1.83093074218631,-1.45300791760667,34,1
338,-1.41760243430976,-0.77712102063948,-1.10324376048503,34,1
339,-0.263911756326981,-0.356060712294483,-0.491348946916274,34,1
341,-0.690530848106063,0.0157802905474549,0.595673522481958,34,0
342,0.853855994529751,1.73859081685735,1.00047577899056,34,0.941105722489445
350,-0.294946995669465,0.160214337384772,-0.394661764802204,34,1
351,0.298901707180631,0.371118834348286,-0.603971648696251,34,1
352,0.668625723058695,-0.0790262843211289,-1.58294889845495,34,0.672953368307854
361,0.127370448770507,0.381153058723135,0.656252829916962,34,0.84549774940363
368,-0.709794068385811,-1.23886473537702,0.086114233520113,34,0.893840223264926
370,-2.91171809519544,-0.902263432561406,-0.560919445446824,34,0.880221435085064
372,-0.808088149150805,0.704123130898346,0.29256815278249,34,0.877787475850591
378,-0.084852324513595,-0.941235958163569,-0.402232010793173,34,0
380,-1.63813494371757,-1.61020771333386,-1.47800707041997,34,0.381665796349981
382,-0.971249407393105,-0.258509760442865,0.440158106513168,34,1
383,0.492982203272819,1.26299744382326,1.05951859263023,34,1
392,-1.05063215506265,-1.70868868708123,-0.568204653653921,34,1
396,0.365631122302594,0.257111117281384,0.148547590681858,34,0
401,-0.340405333863136,-0.569278084375914,-0.357199531577872,34,0.940367887538204
408,-2.37061436799626,-0.516747169172314,-0.8527992648355,34,0
411,-1.27057806947034,-1.89131788908934,-1.31109703346484,34,0.789521367817537
412,0.575445628520551,-0.424387516303374,-0.49931452269835,34,0.820870744962037
414,-1.28814595518869,-1.38551416154864,-1.28221026870725,34,0.790296639103572
426,-0.90271355623438,0.197426567650916,-0.290433974866848,34,0
434,0.162062944632257,1.09761496508169,0.661694967533177,34,1
444,-0.443352353161962,-0.148543568175362,-0.161877844717301,34,1
445,-0.971845924237665,-0.253013189620022,-0.170386083744928,34,0
451,0.350744715774955,1.40894931679464,-0.1239978861891,34,0.815812674540859
453,-1.04406251423735,-0.942577877100409,-2.75114094855697,34,0
455,1.19348228514409,0.522895462314943,0.694325199886755,34,1
457,-0.231080743145326,-0.0712610986268049,0.844592511340721,34,1
458,-0.344640314353055,-0.0370125036802328,0.179103106402139,34,0.721184069880655
461,-0.00590811429273359,-1.01653587053545,-0.951918335142269,34,0
463,-1.12247232228424,0.400113142446039,-1.5123367298524,34,0.672667116056534
469,0.716036534853346,1.58264634847834,1.42803950410938,34,0.887622467119789
479,0.363990339025182,0.769290443939946,1.14140285936296,34,1
484,1.35458850300967,0.71130547700117,0.892587818921781,34,0
485,1.86114410836837,0.121103094500016,-0.647181951073854,34,0
510,0.0837805480922502,0.467844517791301,0.790232001724474,34,0.92657863217689
512,-0.418634364243937,0.285445427931793,-0.141915542383719,34,0.887729855860673
514,0.106843157265819,-0.954650078184202,-1.45717612783315,34,0
516,-0.0880922653678469,-0.576427319656285,-0.416469594402969,34,0.847477666928349
523,-0.216816301657786,-0.75856287620441,-1.27529584151445,34,0
524,-0.241650986809492,0.583727121625039,1.03804039706881,34,1
531,0.643372476703989,-0.392331546537138,-0.167683688313433,34,0
532,0.641012415434788,1.60688991214363,-0.101621191293441,34,0.918398527167145
534,1.42368126450537,0.197581801455631,0.37658084619068,34,1
536,0.456679370445614,0.459316959758313,0.108985282074847,34,1
537,0.49559270866505,-0.348167577850591,-0.556701295353806,34,0.933061826721397
538,0.50371596169982,-0.856148482913453,0.663692164486647,34,0
539,-0.330338136214612,-0.732001968288774,-0.555582103868712,34,0.810486310903975
542,0.984161341604609,2.27156549878824,1.86506891007845,34,1
543,0.904310596401545,0.114871198112234,0.13665595660108,34,0
545,1.54682405409978,-0.612847626040199,-0.286427204184271,34,0.698820620213644
548,0.205067551672205,-0.288980832690001,0.682774242490988,34,0.932809611576838
555,-1.29324402241903,-1.34218520782933,-1.55672985231164,34,0
556,0.0339062388619901,0.681801969700818,0.858879760058862,34,1
558,0.994664759076479,0.820508970540401,0.830611741052592,34,0.559806431032362
564,-0.763939343472043,-0.163368661130898,-0.126260231267681,34,0
568,0.0206727400781764,-1.19896320389902,-0.603939472857185,34,0
573,-0.800306981393658,0.259189232017496,0.531521168050174,34,1
574,-0.698555773935325,-1.20016931110772,-1.78026686606952,34,0.528161309335077
578,0.219236042881751,-0.211502003903478,1.3835547421796,34,0.928816636092492
583,-0.807825301793781,-1.3522110669599,-0.439953466510341,34,0
592,0.170047173692407,0.264582586882195,1.16384007736049,34,0.884820849153844
598,1.46709936824497,0.790654658366385,0.509951016181576,34,1
602,0.941194998983625,-0.161006057732922,0.0391759609975888,34,0
604,0.180245860629268,1.1171418070853,0.769019455608741,34,0.936135537383486
606,0.211873624298739,0.188539118289186,0.942755704849677,34,1
608,-0.702537285128131,-0.167956987985771,-0.232987241545002,34,0
609,-1.37138087279531,-1.16969240230984,-0.0707184849866561,34,0
610,-2.18412061559304,0.588413465150515,-0.591768214243614,34,0.802452996816329
613,-0.843714734869376,0.560721739132285,-0.261111903045708,34,1
619,-0.199655296598308,1.13370283109116,0.504112143222212,34,1
623,1.8784069761791,1.7416843780875,1.01863090718335,34,0
624,1.88647618118987,1.34305098150685,2.64713072510449,34,0
637,-0.446386870077419,-0.859378958895332,1.55432971683148,34,0
638,-0.684648426084172,-0.598294949241985,-0.426280467856311,34,0.905778749539467
639,0.515407514857067,0.600915541551875,0.551337792142766,34,0.995970210871452
653,-1.14928725464232,0.112599107887689,0.449418537967241,34,1
672,-0.201042581876889,1.27862580314879,-0.57407030523104,34,1
674,-0.105337896334357,0.482656442663806,-0.455345337258706,34,0.936171155414572
677,0.245917596501921,1.06884000124272,1.42891297611854,34,1
681,-0.740260814319325,-0.472256163034609,-1.39129024463681,34,0
685,0.498864728686314,1.90675112928006,1.55002197432647,34,1
688,0.570468107632257,-0.130752373050225,-0.800018728903099,34,0.716462696897219
690,0.828191396776774,0.328477254568517,-0.767679251121809,34,1
693,0.145187347772317,-0.889972962440497,-0.420652762393165,34,0.934142283398067
697,0.241444304464877,0.254819533829424,0.669558646751332,34,0.846072768542377
698,0.19209751880449,0.320039902543739,-0.927072100983045,34,0
703,1.62370480712116,0.296084670104295,1.10042785075928,34,0.847328881141916
706,0.647106015393761,-0.800845590239375,0.218702568141113,34,0.963045891235118
716,-0.32021378194002,0.344842211750685,0.386923028111116,34,1
727,0.347083253523131,0.188305697871619,-0.972195678579809,34,0
737,-0.809601531025779,-0.382176080683839,-1.78889036579714,34,0.742604288231754
750,-0.637325628089742,-0.896506076330752,-1.03091091236051,34,0.643242308813737
751,-0.601897192858493,0.362748275677375,-0.757933590123782,34,0
761,0.198132508174571,-1.63454901510558,0.347696599678308,34,0
771,-0.667235250478914,-0.156417276752166,-0.467856195774187,34,0.678003872917015
774,-1.32377330009378,-0.800451283347821,-0.329964365902909,34,0
777,-1.05148673843325,-2.06088412004579,-1.97869966514102,34,0.827679267387106
778,-0.55176063173369,-1.00577809264526,-0.720611737513185,34,1
781,1.58225784432375,0.18971064377787,-0.109424362492193,34,1
782,-0.881116326907688,0.0010048188323993,-1.09052457287321,34,0.651551854562096
784,-0.832690082530047,0.283868324465893,-0.0380004936448264,34,1
787,-0.240271151520977,-0.47952580905324,-0.773554678514526,34,0.606781354291092
788,-0.0916938366688896,1.18275773831684,1.09428069426287,34,0.840195850345766
798,0.0455485089276215,1.78421863032063,1.16966863549761,34,1
806,-0.891396841241087,0.620990323981693,1.22852932302014,34,1
812,2.43843668254983,2.17638300783715,2.94368579742358,34,1
816,-1.31817129788991,-1.31605296071158,0.24602428013824,34,0
824,0.802840888887361,0.732647737154202,0.264860712629849,34,0
828,-0.973215939097786,-0.543181775937814,0.175184554795161,34,0.918505492174354
834,-1.37879766028854,0.288935522137052,0.327863413443733,34,0.970280403933219
840,0.50341190084042,-0.212414814945351,0.0555401355784625,34,1
843,-0.971150451931725,-0.419048463337184,-0.874851347288897,34,1
